youtube_id,title,channel_title,channel_id,description,release_date,tags,view_count,like_count,dislike_count,comment_count,tmdb_id,similarity_score
1EYWxSWhqo0,MARY POPPINS RETURNS Official Trailer Teaser (2018) Emily Blunt Disney Movie HD,Rapid Trailer,UC1cVTv6C0Unv6TtadjBvYRA,"MARY POPPINS RETURNS Official Trailer Teaser (2018) Emily Blunt Disney Movie HD

Subscribe to Rapid Trailer For All The Latest Trailers! ▶ https://goo.gl/dAgvgK
Follow us on Twitter ▶ https://goo.gl/8m1wbv

In Depression-era London, a now-grown Jane and Michael Banks, along with Michael's three children, are visited by the enigmatic Mary Poppins following a personal loss. Through her unique magical skills, and with the aid of her friend Jack, she helps the family rediscover the joy and wonder missing in their lives.

© 2018 - Disney",2018-02-14T01:08:51Z,"['Mary Poppins', 'Returns', 'Mary Poppins Returns', 'Trailer', 'Mary Poppins Returns Trailer', 'Teaser', 'Movie', '2018', 'Mary Poppins Returns Trailer 2018', 'Emily Blunt', 'Meryl Streep', 'Disney', 'Fantasy', 'Kids', 'Family', 'Official', 'International', 'Film', 'Clip', 'TV Spot', 'Mary Poppins Returns (Movie)', 'Trailers 2018']",49828,192,26,28,400650,0.5871212121212122
2SHwatQjGlM,MARY POPPINS RETURNS Trailer NEW (2018) - The Magic Returns with Emily Blunt,FilmIsNow Movie Trailers,UCOP-gP2WgKUKfFBMnkR3iaA,"Mary Poppins Returns Official Trailer
SUBSCRIBE to MOVIE trailers: http://bit.ly/SubFIN and RING THE BELL !!
WATCH #BestNewTrailers: http://bit.ly/TrailerFIN

Directed by Rob Marshall 
Starring: Emily Blunt, Lin-Manuel Miranda, Ben Whishaw, Emily Mortimer, Julie Walters; with Colin Firth and Meryl Streep. Angela Lansbury and Dick Van Dyke also make appearances.
 
The film also introduces three new Banks’ children played by Pixie Davies, Nathanael Saleh and Joel Dawson. 

#MaryPoppinsReturns.

#FilmIsNow is the best channel to catch the lasted official movie trailers 2018 and movie clips and spots, featurettes, behind the scenes, interviews and other great original content. The FilmIsNow team is dedicated to providing you with all the best new videos because just like you we are big movie fans.",2018-09-17T13:22:58Z,"['Mary Poppins Returns', 'Mary Poppins 2', 'Mary Poppins Returns new trailer', 'Mary Poppins Returns Movie', '2018 disney movies', 'Mary Poppins Returns trailer', 'upcoming family movie', 'Family movie', 'Emily Blunt', 'Meryl Streep', 'Lin-Manuel Miranda', 'Colin Firth', 'Rob Marshall', 'Family', 'Fantasy', 'Musical', 'Depression-era', 'London', 'Mary Poppins', 'magical skills', 'Disney', 'P.L. Travers books', 'Disney classic', 'Mary Poppins Comes Back', 'The Magic Returns with Emily Blunt', 'FilmIsNow Movie Trailers']",4381,68,4,6,400650,0.2490842490842491
lcwmDAYt22k,Bumblebee (2018) - New Official Trailer - Paramount Pictures,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,"Every hero has a beginning. Watch the new official trailer for #BumblebeeMovie, in theatres this Christmas. 

Facebook: https://www.facebook.com/BumblebeeMovie
Twitter: https://twitter.com/BumblebeeMovie
Instagram: https://www.instagram.com/BumblebeeMovie

On the run in the year 1987, Bumblebee finds refuge in a junkyard in a small Californian beach town. Charlie (Hailee Steinfeld), on the cusp of turning 18 and trying to find her place in the world, discovers Bumblebee, battle-scarred and broken. When Charlie revives him, she quickly learns this is no ordinary, yellow VW bug. 

Paramount Pictures Corporation (PPC), a major global producer and distributor of filmed entertainment, is a unit of Viacom (NASDAQ: VIAB, VIA), home to premier global media brands that create compelling television programs, motion pictures, short-form content, apps, games, consumer products, social media experiences, and other entertainment content for audiences in more than 180 countries.

Connect with Paramount Pictures Online:

Official Site: http://www.paramount.com/
Facebook: https://www.facebook.com/Paramount
Instagram: http://www.instagram.com/ParamountPics
Twitter: https://twitter.com/paramountpics
YouTube: https://www.youtube.com/user/Paramount",2018-09-24T07:00:04Z,"['bumblebee', 'transformers', 'bumblebee movie', 'hailee steinfeld', 'john cena', 'jorge lendeborg jr', 'pamela adlon', 'new movie', 'new movie trailer', 'transformers trailer', 'bumblebee trailer', 'christmas movie', 'family movie', 'holiday movie']",22748192,178120,8914,22701,424783,0.47156726768377255
fAIX12F6958,Bumblebee (2018) - Official Teaser Trailer - Paramount Pictures,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,"Every adventure has a beginning. Watch the official teaser trailer for Bumblebee, starring Hailee Steinfeld and John Cena. Directed by Travis Knight. #BumblebeeMovie hits theatres this Christmas.

Facebook: https://www.facebook.com/BumblebeeMovie
Twitter: https://twitter.com/BumblebeeMovie
Instagram: https://www.instagram.com/BumblebeeMovie

Paramount Pictures Corporation (PPC), a major global producer and distributor of filmed entertainment, is a unit of Viacom (NASDAQ: VIAB, VIA), home to premier global media brands that create compelling television programs, motion pictures, short-form content, apps, games, consumer products, social media experiences, and other entertainment content for audiences in more than 180 countries.

Connect with Paramount Pictures Online:

Official Site: http://www.paramount.com/
Facebook: https://www.facebook.com/Paramount
Instagram: http://www.instagram.com/ParamountPics
Twitter: https://twitter.com/paramountpics
YouTube: https://www.youtube.com/user/Paramount",2018-06-05T07:00:01Z,[],27553771,261680,18768,46543,424783,0.28135888501742157
Y0yASicx19g,BUMBLEBEE Trailer #3 (NEW 2018) John Cena Transformers Movie HD,FilmSpot Trailer,UCWOSgEKGpS5C026lY4Y4KGw,"BUMBLEBEE Trailer #3 (NEW 2018) John Cena Transformers Movie HD
Furious Trailer ➤ Subscribe For All NEW Movie Trailers ➤ https://goo.gl/eydsEv
Subscribe To Furious Trailer To Catch Up All The New Movie Trailer, Movie Clips, TV Spots & New Trailer Compilation Just For You. Subscribe Now and Turn The Notification On To Never Miss Any Official 2018 Movie Trailer From Us.

#Trailer #BUMBLEBEE #furioustrailer",2018-09-24T14:24:46Z,"['BUMBLEBEE', 'trailer', '2018', 'movie', 'BUMBLEBEE Trailer', 'BUMBLEBEE Trailer Official', 'BUMBLEBEE Trailer 2018', 'trailer official', 'trailer 2018', 'NEW 2018', 'John Cena', 'Hailee Steinfeld', 'Transformers', 'Transformers Movie', 'official', 'new', 'HD', 'international', 'film', 'clip', 'tv spot', 'trailers', 'movies', 'Trailer BUMBLEBEE', 'furioustrailer']",3335922,18471,1318,2,424783,0.15231259968102073
PALZ9-UBbjc,BUMBLEBEE Trailer German Deutsch (2018) Transformers,KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,"Offizieller ""Bumblebee"" Trailer Deutsch German 2018 | Abonnieren ➤ http://abo.yt/kc | (OT: Bumblebee) Movie Trailer | Kinostart: 20 Dez 2018 | Filminfos https://KinoCheck.de/film/ms1/bumblebee-2018
Als sich Bumblebee im Jahre 1987 auf der Flucht befindet, findet er Zuflucht auf einem Schrottplatz in einer kleinen kalifornischen Stadt. Charlie Watson (Hailee Steinfeld) wird bald 18 Jahre alt, sucht ihren Platz in der Welt - und findet stattdessen den ramponierten Bumblebee. Als Charlie ihn wieder auf Vordermann bringt, bemerkt sie schnell, dass es sich hierbei um keinen handelüblichen, gelben VW-Käfer handelt.

Bumblebee leihen/kaufen ➤ http://amzo.in/s/Bumblebee
Die aktuell beliebtesten Filme ➤ http://amzo.in/bestmovies
Die meist gewünschten Filme ➤ http://amzo.in/moviereserve

Die neuesten Game Trailers ➤ http://youtube.com/Spiele

Note | #Bumblebee german #Trailer courtesy of Paramount Pictures Germany. | All Rights Reserved. | http://amzo.in sind Affiliate Links. Bei einem Kauf ändert sich für euch nichts, aber ihr unterstützt dadurch unsere Arbeit. | #KinoCheck®",2018-06-05T07:23:23Z,"['Bumblebee', 'Hailee Steinfeld', 'John Cena', 'Transformers', 'Bumblebee Trailer', 'Bumblebee Trailer German', 'Bumblebee Trailer Deutsch', 'Bumblebee (Film)', 'Transformers Trailer', 'trailer deutsch', 'trailer german', 'trailer', 'deutsch', 'german', 'KinoCheck', '2018']",1557460,19770,1992,2031,424783,0.18924889543446244
ox7gMBrGvBU,Transformers Bumblebee 2 Teaser Trailer (2020),SicCoyote,UCv22y1barCnfFmJERm_qv1A,"Taiwan is a country btw
Not a real trailer obviously
For more Windblade action check out https://www.youtube.com/watch?v=zPHdZoU9OR4
I really should take my channel more seriously.

aka Bumblebee Movie Trailer
aka Transformers Cyberverse Trailer

It's amusing that people are correcting the title saying it's Cyberverse, it's not, calm down dears, it's a commercial.",2018-06-18T19:01:46Z,"['transformers', 'movie', 'trailer', 'live-action', 'bumblebee', 'optimus prime', 'windblade', 'cyberverse', 'megatron', 'shockwave', 'titans return', 'power of the primes', 'combiner wars', 'mitsudomoe', 'Michael Bay', 'Chile', 'bilz', 'pap', 'commercial']",3969968,14459,3594,785,424783,0.1918767507002801
6lFWkO7KtSc,BUMBLEBEE 2 (2021) : Official TRAILER (Fan Made!),Sam TF,UC3BPKW897DrSqtTH9ms7doA,"In most versions, Bumblebee is a small yellow nissan micra with a fat ass spoiler and 4 exhausts although since the live action movies, he has appeared as vehicles inspired by several generations of the Chevrolet American muscle cars – with the live-action film versions being a yellow Camaro with black racing stripes. The original vehicle-mode design was based on a classic European Type 1 Volkswagen Beetle.[1] The character is named after the bumblebee, a black-and-yellow striped bee which inspired his paint scheme. Bumblebee appears in most of the series and later becomes the main protagonist in Transformers: Robots in Disguise, Bumblebee, and Transformers: Cyberverse.",2020-04-03T20:04:55Z,"['trailer', 'transformers 7', 'bumblebee 2', 'bee 2', '2022', '2021', 'reboot', 'hd new', 'new movie', 'blockbuster', 'camaro', 'optimus prime', 'franchise']",390156,6805,1776,0,424783,0.33842364532019703
aSGFt6w0wok,Vice Trailer #1 (2018) | Movieclips Trailers,Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Check out the official Vice Trailer starring Christian Bale! Let us know what you think in the comments below.
► Buy or Rent Vice: https://www.fandangonow.com/details/movie/vice-2018/MMV4574BB0F2E06092C20AA5829310D80FF9?cmp=MCYT_YouTube_Desc

US Release Date: December 21, 2018 
Starring: Christian Bale, Amy Adams, Bill Pullman
Directed By: Adam McKay
Synopsis: The story of Dick Cheney, the most powerful Vice President in history, and how his policies changed the world as we know it.

Watch More Trailers: 
► Hot New Trailers: http://bit.ly/2qThrsF
► In Theaters This Week: http://bit.ly/2ExQ1Lb
► Family & Animation Trailers: http://bit.ly/2D3RLiG
► Horror Trailers: http://bit.ly/2qRzZtr
► Action/Sci-Fi Trailers: http://bit.ly/2Dm6mTB
► Comedy Trailers: http://bit.ly/2D35Xsp
► Drama Trailers: http://bit.ly/2ARA8Nk
► Indie Trailers: http://bit.ly/2Ey7fYy
► Documentary Trailers: http://bit.ly/2AR1GSW
► Thriller Trailers: http://bit.ly/2D1YPeV
► New TV Trailers: http://bit.ly/2p9KIvn

Fuel Your Movie Obsession: 
► Subscribe to MOVIECLIPS TRAILERS: http://bit.ly/2CNniBy
► Watch Movieclips ORIGINALS: http://bit.ly/2D3sipV
► Like us on FACEBOOK: http://bit.ly/2DikvkY 
► Follow us on TWITTER: http://bit.ly/2mgkaHb
► Follow us on INSTAGRAM: http://bit.ly/2mg0VNU

The Fandango MOVIECLIPS TRAILERS channel delivers hot new trailers, teasers, and sneak peeks for all the best upcoming movies. Subscribe to stay up to date on everything coming to theaters and your favorite streaming platform.

#Vice
#ChristianBale
#DickCheney",2018-10-03T13:48:32Z,"['Vice', 'Vice Trailer', 'Vice Official Trailer', 'Vice Movie Trailer', 'Vice Trailer 2018', 'Trailer', 'Trailers', 'Movie Trailers', 'Official Trailer', 'Biography', 'Drama', 'Dick Cheney', 'Dick Cheney Biopic', '2018 Trailers', '2018', 'Adam McKay', 'Amy Adams', 'Christian Bale', 'Bill Pullman', 'Alison Pill', 'Biopic', 'Steve Carell', 'Jesse Plemons', 'Sam Rockwell', 'Tyler Perry', 'Bill Camp']",3252005,17385,679,1842,429197,0.21052631578947367
ec8WA6XRzZI,"VICE Official Trailer (2018) Christian Bale, Amy Adams Biography Movie HD",Zero Media,UCuuU2L90sqhQahV1IkhCPaQ,"VICE Trailer (2018) Christian Bale, Amy Adams Biography Movie HD [Official Trailer]

DRAMA MOVIES 2018/2019: https://www.youtube.com/playlist?list=PLYgSVLfLT3huLSE_KHHozqSs260dVOIt5",2018-10-03T13:08:05Z,"['Vice', '2018', 'Christian Bale', 'Amy Adams', 'Biography', 'Drama', 'Official', 'Trailer', 'Movie', 'Clip', 'TV Spot', 'International', 'Film', 'Teaser', 'Full', 'Trailers', 'Clips', 'Movies']",242872,839,68,140,429197,0.13636363636363635
ETtLM0NI-Ug,Vice Official Trailer #1 (2015) - Bruce Willis Action Movie HD,Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Follow us on TWITTER: http://bit.ly/1ghOWmt
Vice Official Trailer #1 (2015) - Bruce Willis Action Movie HD

Julian Michaels (Bruce Willis) has designed the ultimate resort: VICE, where anything goes and the customers can play out their wildest fantasies with artificial inhabitants who look, think and feel like humans. When an artificial (Ambyr Childers) becomes self-aware and escapes, she finds herself caught in the crossfire between Julian's mercenaries and a cop (Thomas Jane) who is hell-bent on shutting down Vice, and stopping the violence once and for all.

The Movieclips Trailers channel is your destination for the hottest new trailers the second they drop. Whether it's the latest studio release, an indie horror flick, an evocative documentary, or that new RomCom you've been waiting for, the Movieclips team is here day and night to make sure all the best new movie trailers are here for you the moment they're released.

In addition to being the #1 Movie Trailers Channel on YouTube, we deliver amazing and engaging original videos each week. Watch our exclusive Ultimate Trailers, Showdowns, Instant Trailer Reviews, Monthly MashUps, Movie News, and so much more to keep you in the know.

Here at Movieclips, we love movies as much as you!",2014-12-02T17:57:26Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'trailer', '2014', 'official', 'HD', 'vice', 'vice movie', 'vice trailer', 'action', 'adventure', 'sci-fi', 'Brian A. Miller', 'Thomas Jane', 'Bruce Willis', 'Ambyr Childers', 'Johnathon Schaech', 'Bryan Greenberg', 'Charlotte Kirk', 'Tyler J. Olson', 'resort customers AI artificial robots self-aware cop']",6867828,6072,1409,1185,429197,0.2
QnugRCtx3FA,VICE on HBO Season 1 Trailer,VICE,UCn8zNIfYAQNdrFRrr8oibKw,"VICE is coming to HBO and bringing with us groundbreaking stories from around the globe. 

Official VICE HBO Show Page - http://hbo.com/vice

#VICEonHBO

Check out the Best of VICE here: http://bit.ly/VICE-Best-Of

Subscribe to VICE here! http://bit.ly/Subscribe-to-VICE
Check out our full video catalog: http://bit.ly/VICE-Videos
Videos, daily editorial and more: http://vice.com
Like VICE on Facebook: http://fb.com/vice
Follow VICE on Twitter: http://twitter.com/vice
Read our tumblr: http://vicemag.tumblr.com",2013-03-29T15:41:59Z,"['vice mag', 'independent', 'vice news', 'travel', 'culture', 'design', 'vice', 'videos', 'History', 'stream vice free online', 'documentaries', 'news', 'vice magazine', 'exclusive', 'watch vice hbo online free', 'vice guide', 'wild', 'documentary', 'terrorism', 'vice presents', 'vbs.tv', 'vice.com', 'vice hbo trailer', 'teaser', 'vice videos', 'lifestyle', 'vice hbo', 'funny', 'journalism', 'vicevideos', 'vice hbo teaser', 'x2', 'trailer', 'underground', 'world', 'hbo', 'interview']",69015,917,52,466,429197,0.19548872180451127
GdzOh-yW_xk,"Vice (2018) - ""He Saw An Opportunity"" scene [1080p]",Screen Themes,UCFQsUaH_5TTYTynK8VpKaIg,"This scathing look at the rise to power of Vice-President Dick Cheney is a furiously entertaining mix of high drama, laugh-out-loud comedy, and well-explained politics. This montage, early on in the film, sets the scene for what's to come. Composer Nicholas Britell elevates the film immensely with his original score - an impressive mix of styles that perfectly matches the on-screen mood. On the score album, he titled this piece ""He Saw An Opportunity - Counterpoint In C Minor"".

Written and directed by Adam McKay. Starring Christian Bale, Amy Adams, Steve Carell, Sam Rockwell, Tyler Perry and Jesse Plemons (who narrates this scene). Music by Nicholas Britell.",2019-03-17T11:00:04Z,"['Screen Themes', 'Soundtrack', 'Movie Scene', 'Film Score', 'Clip', 'Scene', 'Dick Cheney', 'Adam McKay', 'Christian Bale', 'Amy Adams', 'Steve Carell', 'Sam Rockwell', 'Tyler Perry', 'Jesse Plemons', 'Nicholas Britell', 'George Bush', '9/11', 'Twin Towers', 'He Saw An Opportunity', 'Counterpoint In C Minor', 'Vice']",172502,1231,45,225,429197,-0.1624260355029586
