youtube_id,title,channel_title,channel_id,description,release_date,tags,view_count,like_count,dislike_count,comment_count,tmdb_id,similarity_score
ZfB8QwYBPxY,"Red 2 Official Trailer #2 (2013) - Bruce Willis, Helen Mirren Movie HD",Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Red 2 Official Trailer #2 (2013) - Bruce Willis, Helen Mirren Movie HD

Frank Moses and his motley crew of retired assassins return for a second outing.",2013-04-26T17:43:27Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'movieclipsDOTcom', 'trailer', '2013', 'official', 'HD', 'zefr', 'red 2 trailer', 'red 2 movie', 'bruce willis', 'catherine zeta-jones', 'helen mirren', 'frank moses', 'dc comics', 'sequel', 'crew', 'crime', 'comedy', 'action', 'dean parisot', 'erich hoeber', 'jon hoeber', 'john malkovich', 'anthony hopkins', 'mary-louise parker', 'david thewlis', 'etimmons', 'assassins', 'shoot', 'kill', 'murder', 'trailer 2']",3902585,8897,445,889,146216,0.2727272727272727
sCM3HhGUJsM,"Red 2 Official Trailer #1 (2013) - Bruce Willis, Helen Mirren Movie HD",Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Red 2 Official Trailer #1 (2013) - Bruce Willis, Helen Mirren Movie HD

Frank Moses and his motley crew of retired assassins return for a second outing.",2013-01-18T01:46:16Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'movieclipsDOTcom', 'trailer', '2013', 'official', 'HD', 'zefr', 'red 2 trailer', 'red 2 movie', 'bruce willis', 'catherine zeta-jones', 'helen mirren', 'frank moses', 'dc comics', 'sequel', 'crew', 'crime', 'comedy', 'action', 'dean parisot', 'erich hoeber', 'jon hoeber', 'john malkovich', 'anthony hopkins', 'mary-louise parker', 'david thewlis', 'etimmons', 'assassins', 'shoot', 'kill', 'murder', 'rcoutu']",2471124,5971,179,648,146216,0.2727272727272727
Zj2AV4juOCM,RED 2 Trailer en Español (2013),Trailers In Spanish,UCkpS96fmTFa8gGVWJx2uVAA,"Trailer español de la pelicula: RED 2 (2013). En Español 
¡ Subscribete ya para ver los nuevos y mejores trailers, extractos de pelis y mas videos en exclusividad !",2013-03-25T20:28:47Z,"['RED 2', 'RED', 'Trailer', 'español', 'Spanish', '2013', 'pelicula']",135878,239,11,4,146216,0.21428571428571427
-JZ_moituIo,"Red (2010) Official Trailer - Bruce Willis, Morgan Freeman Action Movie HD",Movieclips Classic Trailers,UCTCjFFoX1un-j7ni4B6HJ3Q,"Subscribe to CLASSIC TRAILERS: http://bit.ly/1u43jDe
Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://bit.ly/1QyRMsE
Follow us on TWITTER: http://bit.ly/1ghOWmt
Red (2010) Official Trailer - Bruce Willis, Morgan Freeman Action Movie HD

When his peaceful life is threatened by a high-tech assassin, former black-ops agent Frank Moses reassembles his old team in a last ditch effort to survive and uncover his assailants.

Welcome to the Fandango MOVIECLIPS Trailer Vault Channel. Where trailers from the past, from recent to long ago, from a time before YouTube, can be enjoyed by all. We search near and far for original movie trailer from all decades. Feel free to send us your trailer requests and we will do our best to hunt it down.",2014-05-27T18:37:01Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'movieclipsDOTcom', 'trailer', '2013', 'official', 'HD', 'zefr', 'classic trailers', 'oldhollywoodtrailers', 'red', 'red movie', 'red trailer', 'Robert Schwentke', 'Bruce Willis', 'Helen Mirren', 'Morgan Freeman', 'Mary-Louise Parker', 'cia', 'spy', 'assassin', 'black-ops', 'agents', 'team', 'action', 'crime', 'thriller']",1474491,4239,225,111,146216,0.19166666666666665
9nvHAma_Lh0,Red 2 (9/10) Movie CLIP - Weapons of Mass Destruction (2013) HD,Movieclips,UC3gNmTGu-TTbFPpfSs5kNkg,"Red 2 movie clips: http://j.mp/1PqiFf2
BUY THE MOVIE: http://j.mp/1mW2rUt
Don't miss the HOTTEST NEW TRAILERS: http://bit.ly/1u2y6pr

CLIP DESCRIPTION:
Victoria (Helen Mirren) and Han (Byung-hun Lee) dispatch bad guys while Frank (Bruce Willis) and Marvin (John Malkovich) try to disarm the bomb in their helicopter.

FILM DESCRIPTION:
Frank (Bruce Willis), Sarah (Mary-Louise Parker), and Marvin (John Malkovich) fight an unrelenting onslaught of hired killers, heavily armed terrorists, and powerful government officials in their desperate race to prevent a missing portable nuclear device from falling into the wrong hands. Sir Anthony Hopkins, Helen Mirren, Lee Byung-hun, and Catherine Zeta Jones co-star.

CREDITS:
TM & © Summit (2013)
Cast: Bruce Willis, Byung-hun Lee, Helen Mirren, John Malkovich
Director: Dean Parisot
Producers: Lorenzo di Bonaventura, Jake Myers, Mark Vahradian, David Ready, Cliff Lanning, Raphal Benoliel, Alexander Dostal, John Brooks Klingenbeck, Elena Zokas
Screenwriters: Warren Ellis, Jon Hoeber, Cully Hamner, Erich Hoeber

WHO ARE WE?
The MOVIECLIPS channel is the largest collection of licensed movie clips on the web. Here you will find unforgettable moments, scenes and lines from all your favorite films. Made by movie fans, for movie fans.

SUBSCRIBE TO OUR MOVIE CHANNELS:
MOVIECLIPS: http://bit.ly/1u2yaWd
ComingSoon: http://bit.ly/1DVpgtR
Indie & Film Festivals: http://bit.ly/1wbkfYg
Hero Central: http://bit.ly/1AMUZwv
Extras: http://bit.ly/1u431fr
Classic Trailers: http://bit.ly/1u43jDe
Pop-Up Trailers: http://bit.ly/1z7EtZR
Movie News: http://bit.ly/1C3Ncd2
Movie Games: http://bit.ly/1ygDV13
Fandango: http://bit.ly/1Bl79ye
Fandango FrontRunners: http://bit.ly/1CggQfC

HIT US UP:
Facebook: http://on.fb.me/1y8M8ax
Twitter: http://bit.ly/1ghOWmt
Pinterest: http://bit.ly/14wL9De
Tumblr: http://bit.ly/1vUwhH7",2016-01-19T19:15:16Z,"['red 2', 'red 2 trailer', 'red 2 full movie', 'red 2010', 'crime action', 'comedy', 'alexander dostal', 'john malkovich', 'bruce willis', 'street videos', 'action adventure', 'jake myers', 'gun videos', 'mirror videos', 'lorenzo di bonaventura', 'cliff lanning', 'victoria', 'david ready', 'cell phone videos', 'risk videos', 'dean parisot', 'mark vahradian', 'london videos', 'city videos', 'helen mirren', 'frank moses', 'byung-hun lee', 'helicopter videos', 'raphal benoliel']",6703085,29658,1316,753,146216,-0.10631229235880399
T0KK6pXlP6g,RED 2 - officiell trailer,Nordisk Film Sverige,UCkllgTNY4dg8qdMfpPlnmyQ,,2013-06-27T12:03:00Z,[],524,1,0,0,146216,0.3
AK6EbfdnTHg,2 GUNS - Official International Trailer,Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,In Cinemas Soon,2013-04-24T03:10:37Z,"['guns', 'crime fiction', 'action film', 'denzel washington', 'trailer', 'action', 'movie', 'film', 'international', '2 guns', 'adventure', 'sony', 'sony pictures', 'mark wahlberg', 'james marsden', 'drama', 'crime', 'comedy', 'tim bell', 'patrick fischler', 'two guns', 'undercover', 'rob a bank', 'corruption', 'unlikely', 'fugitives', 'duo']",1555825,4598,164,189,136400,0.4
dP562PeToBQ,"2 Guns TRAILER 1 (2013) - Denzel Washington, Mark Wahlberg Movie HD",Movieclips Coming Soon,UCkR0GY0ue02aMyM-oxwgg9g,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Follow us on TWITTER: http://bit.ly/1ghOWmt
2 Guns TRAILER 1 (2013) - Denzel Washington, Mark Wahlberg Movie HD

A DEA agent and an undercover Naval Intelligence officer who have been tasked with investigating one another find they have been set up by the mob -- the very organization the two men believe they have been stealing money from.

Cast:
Mark Wahlberg: http://j.mp/UdtYdh
Denzel Washington: http://j.mp/TaYtCu
James Marsden: http://j.mp/WiwSiQ
Paula Patton: http://j.mp/SNRyCC
Bill Paxton: http://j.mp/Ue1xvW
Fred Ward: http://j.mp/Ttgs4V
Patrick Fischler: http://j.mp/SNRyCG

Director:
Baltasar Kormákur: http://j.mp/WZgsLY

Producer:
John Brooks Klingenbeck
Mark Damon: http://j.mp/WJmCEP
Norton Herrick: http://j.mp/WZgsM0
Jeffrey Stott: http://j.mp/SNRySZ
George Furla: http://j.mp/PCzuL9
Brandon Grimes
Bob Dohrmann
Randall Emmett: http://j.mp/PCzv1n
Jeff Rice: http://j.mp/PCzxqc
Steven Saxton: http://j.mp/PMLmKt
Remington Chase
Stepan Martirosyan
Marc E. Platt: http://j.mp/VgYC5X
Joshua Skurla
Brandt Andersen
Dama Claire: http://j.mp/SNRBOA
Ross Richie
Andrew Cosby

Writer:
Steven Grant
Blake Masters

Editor:
Michael Tronick: http://j.mp/WiwUr3

Cinematographer:
Oliver Wood: http://j.mp/SNRz9t

Composer:
Clinton Shorter: http://j.mp/WZgt2k",2013-03-30T01:27:25Z,"['2 Guns trailer', '2 Guns movie', '2 Guns 2013 trailer', '2 Guns HD', 'HD', 'summer blockbuster', 'action duo', '48 hours', 'bank robbery', 'heat', 'double cross', 'dea agent', 'cops', 'police', 'car chase', 'zedison', '2013', 'Mark Wahlberg', 'Denzel Washington', 'James Marsden', 'Paula Patton', 'Bill Paxton', 'movieclips', 'movieclipstrailers', 'movieclipsDOTcom', 'movieclipscomingsoon', 'based on comic', 'based on comic book']",430394,852,43,169,136400,0.30637254901960786
27My_2cUHVo,2 Guns - OFFICIAL Trailer (2013) Movie [HD],IwannaMediaClips,UCVHxy0TeWFs_GJXbyBWiUyw,"2 Guns - OFFICIAL Trailer (2013) Movie [HD]
http://www.iwannadownload.com
http://www.youtube.com/IwannaMediaClips
LIKE US ON FACEBOOK https://www.facebook.com/pages/Iwannadownloadcom/131598923904

2 Guns

Stars - Denzel Washington, Mark Wahlberg, Paula Patton

A DEA agent and a naval intelligence officer find themselves on the run after a botched attempt to infiltrate a drug cartel. While fleeing, they learn the secret of their shaky alliance: Neither knew that the other was an undercover agent.

Release Date - 2 August 2013 (USA)

2 guns, 2 guns 2013, 2 guns trailer, 2 guns movie, 2 guns hd, Denzel Washington, Mark Wahlberg, Paula Patton, action, action movies, youtube",2013-07-29T21:20:59Z,"['movies', 'official trailers', 'coming soon', 'new movies', 'NEW', 'HD', '2 guns', '2 guns 2013', '2 guns trailer', '2 guns movie', '2 guns hd', 'Denzel Washington', 'Mark Wahlberg', 'Paula Patton', 'action', 'action movies', 'youtube']",30959,112,7,0,136400,0.3917748917748918
aIKJraU_WUE,2 GUNS Trailer Oficial en Español 2013,Trailers In Spanish,UCkpS96fmTFa8gGVWJx2uVAA,"2 GUNS Trailer Oficial en Español 2013
¡ Subscribete ya para ver los nuevos y mejores trailers, extractos de pelis y mas videos en exclusividad !",2013-08-30T10:48:06Z,"['2 GUNS Trailer', '2 GUNS', 'Trailer', 'en', 'Español', '2013', 'trailer 2013']",187797,346,11,19,136400,0.1875
jN0GFbtfq5E,2 Guns Trailer en Español (2013),Trailers In Spanish,UCkpS96fmTFa8gGVWJx2uVAA,"Trailer español de la pelicula: 2 Guns (2013). En Español 
¡ Subscribete ya para ver los nuevos y mejores trailers, extractos de pelis y mas videos en exclusividad !",2013-04-29T10:03:07Z,"['2 Guns', 'Guns', 'Trailer', 'español', 'Spanish', '2013', 'trailer 2013', 'pelicula']",17304,68,4,7,136400,0.21428571428571427
EQC_UYaWPZ8,Cani sciolti (2 Guns) Trailer Ufficiale HD,FilmIsNow Trailer & Clip in Italiano,UCGCbxpnt25hWPFLSbvwfg_w,"Il Trailer Ufficiale del film Cani sciolti (2 Guns) in sala da mercoledì 14 agosto 2013, con Mark Wahlberg, Denzel Washington, Paula Patton, James Marsden e Bill Paxton. Protagonisti di questo action movie, diretto da Baltasar Kormákur, due agenti di polizia sotto copertura che devono impedire una rapina ad una banca. Entrambi riceveranno l'incarico da due diversi distretti e non sapranno l'esistenza l'uno dell'altro...

Check our Website: http://www.ultimenotizieflash.com/cinema/
Click to subscribe: http://bit.ly/GFunSg

Qui troverete Recensioni, Trailer, Interviste, News su Cinema e Spettacolo e molto altro ancora!

Check out our network: 
-  http://www.youtube.com/user/filmisnow
-  http://www.youtube.com/user/filmisnoweu
-  http://www.youtube.com/user/worldcinemanews
-  http://www.youtube.com/user/filmisnowhd
-  http://www.youtube.com/user/filmisnowextra
-  http://www.youtube.com/user/sneakpeakandfake
-  http://www.youtube.com/user/retrotrailers

Follow us on Twitter: http://twitter.com/#!/filmisnow
Follow us on Facebook: http://on.fb.me/UFZaEu
Follow us on Google Plus: http://goo.gl/ffajd

New movie trailers every day!

""Cani sciolti"" ""2 Guns"" ""Cani sciolti 2 Guns"" ""Cani sciolti Trailer Ufficiale"" ""2 Guns Trailer Ufficiale"" ""Cani sciolti trailer"" ""2 Guns trailer"" ""2 Guns 2013"" ""Cani sciolti 2013"" ""trailer""",2013-07-01T13:36:15Z,"['Cani sciolti', '2 Guns', 'Cani sciolti 2 Guns', 'Cani sciolti Trailer Ufficiale', '2 Guns Trailer Ufficiale', 'Cani sciolti trailer', '2 Guns trailer', '2 Guns 2013', 'Cani sciolti 2013', 'trailer']",14275,63,0,3,136400,0.1875
4_f--aY0poI,Blue Jasmine Official Trailer #1 (2013) - Woody Allen Movie HD,Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Blue Jasmine Official Trailer #1 (2013) - Woody Allen Movie HD

Woody Allen returns to the U.S with this comedy set in New York and San Francisco. Alec Baldwin, Cate Blanchett, Louis C.K., Andrew Dice Clay, and Sally Hawkins head up the ensemble cast. 

The Movieclips Trailers channel is your destination for hot new trailers the second they drop. Whether they are blockbusters, indie films, or that new comedy you've been waiting for, the Movieclips Trailers team is there day and night to make sure all the hottest new movie trailers are available whenever you need them, as soon as you can get them. All the summer blockbusters, Man of Steel, Oblivion, Pacific Rim, After Earth, The Lone Ranger, Star Trek Into Darkness and more! They are all available on Movieclips Trailers.

In addition to hot new trailers, the Movieclips Trailers page gives you original content like Ultimate Trailers, Instant Trailer Reviews, Monthly Mashups, and Meg's Movie News and more to keep you up-to-date on what's out this week and what you should be watching.",2013-06-07T16:56:24Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'movieclipsDOTcom', 'trailer', '2013', 'official', 'HD', 'zefr', 'woody allen', 'alec baldwin', 'blue jasmine', 'blue jasmine trailer', 'Cate Blanchett', 'Alden Ehrenreich', 'louis c.k.', 'Peter Sarsgaard', 'etimmons', 'andrew dice clay', 'sally hawkins', 'san francisco', 'new york', 'comedy', 'marriage', 'life']",759859,2680,177,206,160588,0.26926406926406926
KcTerpV4zyA,Blue Jasmine Official Trailer #1 (2013) - Woody Allen Movie HD,FilmIsNow Movie Trailers,UCOP-gP2WgKUKfFBMnkR3iaA,"Blue Jasmine directed by Woody Allen and staring Alec Baldwin, Cate Blanchett

The comedy drama tells the story of both the final stages of an acute crisis and of a life of a fashionable New York housewife.

Release Date: July 26th, 2013
Director: Woody Allen
Cast: Alec Baldwin, Cate Blanchett, Michael Stuhlbarg, Peter Sarsgaard, Louis C.K., Bobby Cannavale, Alden Ehrenreich, Sally Hawkins
Genre: Comedy, Drama
Country: USA

Check our Website: http://www.ultimenotizieflash.com/cinema/
Click to subscribe: http://bit.ly/xMvcrb

Here you'll find Movie Reviews, Movie Trailers, Celebrity Interviews, Movie and Entertainment News and much more!       

Check out our network: 
-  http://www.youtube.com/user/filmisnow
-  http://www.youtube.com/user/filmisnow2
-  http://www.youtube.com/user/filmisnoweu
-  http://www.youtube.com/user/worldcinemanews
-  http://www.youtube.com/user/filmisnowhd
-  http://www.youtube.com/user/sneakpeakandfake
-  http://www.youtube.com/user/retrotrailers

Follow us on Twitter: http://twitter.com/#!/filmisnow
Follow us on Facebook: http://on.fb.me/UFZaEu
Follow us on Google Plus: http://goo.gl/ffajd

New movie trailers every day!

""Blue Jasmine"" ""Blue Jasmine Movie"" ""Blue Jasmine Trailer"" ""Blue Jasmine 2013"" ""Blue Jasmine Official Trailer #1"" ""Alec Baldwin"" ""Cate Blanchett""",2013-06-10T13:53:52Z,"['Blue Jasmine', 'Blue Jasmine Movie', 'Blue Jasmine Trailer', 'Blue Jasmine 2013', 'Alec Baldwin', 'Cate Blanchett']",137209,110,70,20,160588,0.2679611650485437
OhTXvYdVFmc,Blue Jasmine - Trailer HD,Trailers TV,UCzfhV0n4FWBgDoSwMPr6wWQ,"Llega a Netflix un drama de Woody Allen protagonizado por Cate Blanchett, ganadora del Óscar por su rol de aristócrata venida a menos y perturbada.",2016-04-09T01:42:31Z,"['Netflix', 'Estreno', 'Woody Allen']",2382,6,1,0,160588,0.32857142857142857
NW0vWDE7uKE,Blue Jasmine (trailer HD),itaucinemas,UCqXvkNiaP3ObnyoaH3AgxNg,"Uma mulher rica (Cate Blanchett) perde todo seu dinheiro e é obrigada a morar em São Francisco com sua irmã (Sally Hawkins), em uma casa muito mais modesta. Ela acaba encontrando um homem (Alec Baldwin) na Bay Area que pode resolver seus problemas financeiros, mas antes ela precisa descobrir quem ela é, e precisa aceitar que São Francisco será sua nova casa.

Para mais informações, acesse: http://itaucinemas.com.br/filme/blue-jasmine",2013-11-13T15:53:32Z,"['Trailer', 'Itaú Cinemas', 'Cinema', 'Filme', 'Espaço Itaú de Cinema', 'Lançamento', 'Estreias']",14774,15,0,0,160588,0.31785714285714284
JFT2VNJ0eAo,Martini Scene - Blue Jasmine (2013),Ahmose Sniper,UC3Y4hXffPl0Kc_2fPF1-S7A,"Blue Jasmine (2013) #movie 
Cate Blanchett 
Directed by Woody Allen",2020-05-02T23:58:00Z,[],9230,112,1,10,160588,-0.17922077922077922
xtWEfE5iPF0,Blue Jasmine Trailer Español 2013,Trailers In Spanish,UCkpS96fmTFa8gGVWJx2uVAA,"Blue Jasmine Trailer en español 2013 - Blue Jasmine Estreno en España: 15 de Noviembre de 2013
Sinopsis: Jasmine esuna mujer deprimida, neurótica y con una idea de sí misma irreal y romántica. Habitual de los círculos sociales más altos del Upper East Side de Manhattan, Jasmine, casada con Hal, vive entre lujo, dinero y fiestas de la alta sociedad. Un día todo se va al garete, al descubrirse que el éxito de los negocios financieros de Hal eran un fraude que engordaba con el dinero de la gente corriente, Hal acaba suicidándose. Con todos sus bienes requisados por la policía, una mano delante y otra detrás, se traslada a San Francisco a casa de su hermana Ginger. La realidad con la que se encuentra no le sienta muy bien y además de sufrir ataques de ansiedad, cada vez le resulta más difícil diferenciar entre el bien y el mal.
Director: Woody Allen
Reparto: Cate Blanchett, Alec Baldwin, Peter Sarsgaard, Michael Stuhlbarg, Alden Ehrenreich, Louis C.K., Sally Hawkins, Bobby Cannavale, Max Casella, Charlie Tahan, Tammy Blanchard, Andrew Dice Clay, Jessiqa Pace, Keenan Johnston, Vanessa Ross.

¡ Subscribete ya para ver los nuevos y mejores trailers, extractos de pelis y mas videos en exclusividad !",2013-10-02T10:43:50Z,"['Blue Jasmine Trailer', 'Blue Jasmine Trailer español', 'Blue Jasmine', 'Blue', 'Jasmine', 'Trailer', 'español', '2013']",62568,99,8,8,160588,0.27469135802469136
